111.3971	0.0000000e+00
111.3973	0.0000000e+00
111.3975	0.0000000e+00
111.3978	0.0000000e+00
111.398	0.0000000e+00
111.3982	0.0000000e+00
111.3984	0.0000000e+00
111.3986	0.0000000e+00
111.3988	0.0000000e+00
111.3991	0.0000000e+00
111.3993	0.0000000e+00
111.3995	0.0000000e+00
111.3997	0.0000000e+00
111.3999	0.0000000e+00
111.4001	0.0000000e+00
111.4004	0.0000000e+00
111.4006	0.0000000e+00
111.4008	0.0000000e+00
111.401	0.0000000e+00
111.4012	0.0000000e+00
111.4015	0.0000000e+00
111.4017	0.0000000e+00
111.4019	0.0000000e+00
111.4021	0.0000000e+00
111.4023	0.0000000e+00
111.4025	0.0000000e+00
111.4028	0.0000000e+00
111.403	0.0000000e+00
111.4032	0.0000000e+00
111.4034	0.0000000e+00
111.4036	0.0000000e+00
111.4038	0.0000000e+00
111.4041	0.0000000e+00
111.4043	0.0000000e+00
111.4045	0.0000000e+00
111.4047	0.0000000e+00
111.4049	0.0000000e+00
111.4052	0.0000000e+00
111.4054	0.0000000e+00
111.4056	0.0000000e+00
111.4058	0.0000000e+00
111.406	0.0000000e+00
111.4062	0.0000000e+00
111.4065	0.0000000e+00
111.4067	0.0000000e+00
111.4069	0.0000000e+00
111.4071	0.0000000e+00
111.4073	0.0000000e+00
111.4075	0.0000000e+00
111.4077	0.0000000e+00
111.408	0.0000000e+00
111.4082	0.0000000e+00
111.4084	0.0000000e+00
111.4086	0.0000000e+00
111.4088	0.0000000e+00
111.409	0.0000000e+00
111.4093	0.0000000e+00
111.4095	0.0000000e+00
111.4097	0.0000000e+00
111.4099	0.0000000e+00
111.4101	0.0000000e+00
111.4103	0.0000000e+00
111.4106	0.0000000e+00
111.4108	0.0000000e+00
111.411	0.0000000e+00
111.4112	0.0000000e+00
111.4114	0.0000000e+00
111.4116	0.0000000e+00
111.4119	0.0000000e+00
111.4121	0.0000000e+00
111.4123	0.0000000e+00
111.4125	0.0000000e+00
111.4127	0.0000000e+00
111.413	0.0000000e+00
111.4132	0.0000000e+00
111.4134	0.0000000e+00
111.4136	0.0000000e+00
111.4138	0.0000000e+00
111.414	0.0000000e+00
111.4143	0.0000000e+00
111.4145	0.0000000e+00
111.4147	0.0000000e+00
111.4149	0.0000000e+00
111.4151	0.0000000e+00
111.4153	0.0000000e+00
111.4156	0.0000000e+00
111.4158	0.0000000e+00
111.416	0.0000000e+00
111.4162	0.0000000e+00
111.4164	0.0000000e+00
111.4167	0.0000000e+00
111.4169	0.0000000e+00
111.4171	0.0000000e+00
111.4173	0.0000000e+00
111.4175	0.0000000e+00
111.4177	0.0000000e+00
111.418	0.0000000e+00
111.4182	0.0000000e+00
111.4184	0.0000000e+00
111.4186	0.0000000e+00
111.4188	0.0000000e+00
111.419	0.0000000e+00
111.4193	0.0000000e+00
111.4195	0.0000000e+00
111.4197	0.0000000e+00
111.4199	0.0000000e+00
111.4201	0.0000000e+00
111.4203	0.0000000e+00
111.4206	0.0000000e+00
111.4208	0.0000000e+00
111.421	0.0000000e+00
111.4212	0.0000000e+00
111.4214	0.0000000e+00
111.4216	0.0000000e+00
111.4219	0.0000000e+00
111.4221	0.0000000e+00
111.4223	0.0000000e+00
111.4225	0.0000000e+00
111.4227	0.0000000e+00
111.4229	0.0000000e+00
111.4232	0.0000000e+00
111.4234	0.0000000e+00
111.4236	0.0000000e+00
111.4238	0.0000000e+00
111.424	0.0000000e+00
111.4242	0.0000000e+00
111.4245	0.0000000e+00
111.4247	0.0000000e+00
111.4249	0.0000000e+00
111.4251	0.0000000e+00
111.4253	0.0000000e+00
111.4255	0.0000000e+00
111.4258	0.0000000e+00
111.426	0.0000000e+00
111.4262	0.0000000e+00
111.4264	0.0000000e+00
111.4266	0.0000000e+00
111.4268	0.0000000e+00
111.4271	0.0000000e+00
111.4273	0.0000000e+00
111.4275	0.0000000e+00
111.4277	0.0000000e+00
111.4279	0.0000000e+00
111.4282	0.0000000e+00
111.4284	0.0000000e+00
111.4286	0.0000000e+00
111.4288	0.0000000e+00
111.429	0.0000000e+00
111.4292	0.0000000e+00
111.4295	0.0000000e+00
111.4297	0.0000000e+00
111.4299	0.0000000e+00
111.4301	0.0000000e+00
111.4303	0.0000000e+00
111.4305	0.0000000e+00
111.4308	0.0000000e+00
111.431	0.0000000e+00
111.4312	0.0000000e+00
111.4314	0.0000000e+00
111.4316	0.0000000e+00
111.4318	0.0000000e+00
111.4321	0.0000000e+00
111.4323	0.0000000e+00
111.4325	0.0000000e+00
111.4327	0.0000000e+00
111.4329	0.0000000e+00
111.4331	0.0000000e+00
111.4334	0.0000000e+00
111.4336	0.0000000e+00
111.4338	0.0000000e+00
111.434	0.0000000e+00
111.4342	0.0000000e+00
111.4344	0.0000000e+00
111.4347	0.0000000e+00
111.4349	0.0000000e+00
111.4351	0.0000000e+00
111.4353	0.0000000e+00
111.4355	0.0000000e+00
111.4357	0.0000000e+00
111.436	0.0000000e+00
111.4362	0.0000000e+00
111.4364	0.0000000e+00
111.4366	0.0000000e+00
111.4368	0.0000000e+00
111.437	0.0000000e+00
111.4373	0.0000000e+00
111.4375	0.0000000e+00
111.4377	0.0000000e+00
111.4379	0.0000000e+00
111.4381	0.0000000e+00
111.4383	0.0000000e+00
111.4386	0.0000000e+00
111.4388	0.0000000e+00
111.439	0.0000000e+00
111.4392	0.0000000e+00
111.4394	0.0000000e+00
111.4397	0.0000000e+00
111.4399	0.0000000e+00
111.4401	0.0000000e+00
111.4403	0.0000000e+00
111.4405	0.0000000e+00
111.4407	0.0000000e+00
111.441	0.0000000e+00
111.4412	0.0000000e+00
111.4414	0.0000000e+00
111.4416	0.0000000e+00
111.4418	0.0000000e+00
111.442	0.0000000e+00
111.4423	0.0000000e+00
111.4425	0.0000000e+00
111.4427	0.0000000e+00
111.4429	0.0000000e+00
111.4431	0.0000000e+00
111.4433	0.0000000e+00
111.4436	0.0000000e+00
111.4438	0.0000000e+00
111.444	0.0000000e+00
111.4442	0.0000000e+00
111.4444	0.0000000e+00
111.4446	0.0000000e+00
111.4449	0.0000000e+00
111.4451	0.0000000e+00
111.4453	0.0000000e+00
111.4455	0.0000000e+00
111.4457	0.0000000e+00
111.4459	0.0000000e+00
111.4462	0.0000000e+00
111.4464	0.0000000e+00
111.4466	0.0000000e+00
111.4468	0.0000000e+00
111.447	0.0000000e+00
111.4472	0.0000000e+00
111.4475	0.0000000e+00
111.4477	0.0000000e+00
111.4479	0.0000000e+00
111.4481	0.0000000e+00
111.4483	0.0000000e+00
111.4485	0.0000000e+00
111.4488	0.0000000e+00
111.449	0.0000000e+00
111.4492	0.0000000e+00
111.4494	0.0000000e+00
111.4496	0.0000000e+00
111.4498	0.0000000e+00
111.4501	0.0000000e+00
111.4503	0.0000000e+00
111.4505	0.0000000e+00
111.4507	0.0000000e+00
111.4509	0.0000000e+00
111.4511	0.0000000e+00
111.4514	0.0000000e+00
111.4516	0.0000000e+00
111.4518	0.0000000e+00
111.452	0.0000000e+00
111.4522	0.0000000e+00
111.4524	0.0000000e+00
111.4527	0.0000000e+00
111.4529	0.0000000e+00
111.4531	0.0000000e+00
111.4533	0.0000000e+00
111.4535	0.0000000e+00
111.4537	0.0000000e+00
111.454	0.0000000e+00
111.4542	0.0000000e+00
111.4544	0.0000000e+00
111.4546	0.0000000e+00
111.4548	0.0000000e+00
111.455	0.0000000e+00
111.4553	0.0000000e+00
111.4555	0.0000000e+00
111.4557	0.0000000e+00
111.4558	0.0000000e+00
111.4561	0.0000000e+00
111.4563	0.0000000e+00
111.4565	0.0000000e+00
111.4567	0.0000000e+00
111.4569	0.0000000e+00
111.4571	0.0000000e+00
111.4574	0.0000000e+00
111.4576	0.0000000e+00
111.4578	0.0000000e+00
111.458	0.0000000e+00
111.4582	0.0000000e+00
111.4584	0.0000000e+00
111.4587	0.0000000e+00
111.4589	0.0000000e+00
111.4591	0.0000000e+00
111.4593	0.0000000e+00
111.4595	0.0000000e+00
111.4597	0.0000000e+00
111.4599	0.0000000e+00
111.4602	0.0000000e+00
111.4604	0.0000000e+00
111.4606	0.0000000e+00
111.4608	0.0000000e+00
111.461	0.0000000e+00
111.4612	0.0000000e+00
111.4615	0.0000000e+00
111.4617	0.0000000e+00
111.4619	0.0000000e+00
111.4621	0.0000000e+00
111.4623	0.0000000e+00
111.4625	0.0000000e+00
111.4628	0.0000000e+00
111.463	0.0000000e+00
111.4632	0.0000000e+00
111.4634	0.0000000e+00
111.4636	0.0000000e+00
111.4638	0.0000000e+00
111.4641	0.0000000e+00
111.4643	0.0000000e+00
111.4645	0.0000000e+00
111.4647	0.0000000e+00
111.4649	0.0000000e+00
111.4651	0.0000000e+00
111.4654	0.0000000e+00
111.4656	0.0000000e+00
111.4658	0.0000000e+00
111.466	0.0000000e+00
111.4662	0.0000000e+00
111.4664	0.0000000e+00
111.4667	0.0000000e+00
111.4669	0.0000000e+00
111.4671	0.0000000e+00
111.4673	0.0000000e+00
111.4675	0.0000000e+00
111.4677	0.0000000e+00
111.468	0.0000000e+00
111.4682	0.0000000e+00
111.4684	0.0000000e+00
111.4686	0.0000000e+00
111.4688	0.0000000e+00
111.469	0.0000000e+00
111.4693	0.0000000e+00
111.4695	0.0000000e+00
111.4697	0.0000000e+00
111.4699	0.0000000e+00
111.4701	0.0000000e+00
111.4703	0.0000000e+00
111.4706	0.0000000e+00
111.4708	0.0000000e+00
111.471	0.0000000e+00
111.4712	0.0000000e+00
111.4714	0.0000000e+00
111.4716	0.0000000e+00
111.4719	0.0000000e+00
111.4721	0.0000000e+00
111.4723	0.0000000e+00
111.4725	0.0000000e+00
111.4727	0.0000000e+00
111.4729	0.0000000e+00
111.4732	0.0000000e+00
111.4734	0.0000000e+00
111.4736	0.0000000e+00
111.4738	0.0000000e+00
111.474	0.0000000e+00
111.4742	0.0000000e+00
111.4745	0.0000000e+00
111.4747	0.0000000e+00
111.4749	0.0000000e+00
111.4751	0.0000000e+00
111.4753	0.0000000e+00
111.4755	0.0000000e+00
111.4758	0.0000000e+00
111.476	0.0000000e+00
111.4762	0.0000000e+00
111.4764	0.0000000e+00
111.4766	0.0000000e+00
111.4768	0.0000000e+00
111.4771	0.0000000e+00
111.4773	0.0000000e+00
111.4775	0.0000000e+00
111.4777	0.0000000e+00
111.4779	0.0000000e+00
111.4781	0.0000000e+00
111.4784	0.0000000e+00
111.4786	0.0000000e+00
111.4788	0.0000000e+00
111.479	0.0000000e+00
111.4792	0.0000000e+00
111.4794	0.0000000e+00
111.4797	0.0000000e+00
111.4799	0.0000000e+00
111.4801	0.0000000e+00
111.4803	0.0000000e+00
111.4805	0.0000000e+00
111.4807	0.0000000e+00
111.481	0.0000000e+00
111.4812	0.0000000e+00
111.4814	0.0000000e+00
111.4816	0.0000000e+00
111.4818	0.0000000e+00
111.482	0.0000000e+00
111.4822	0.0000000e+00
111.4825	0.0000000e+00
111.4827	0.0000000e+00
111.4829	0.0000000e+00
111.4831	0.0000000e+00
111.4833	0.0000000e+00
111.4835	0.0000000e+00
111.4838	0.0000000e+00
111.484	0.0000000e+00
111.4842	0.0000000e+00
111.4844	0.0000000e+00
111.4846	0.0000000e+00
111.4848	0.0000000e+00
111.4851	0.0000000e+00
111.4853	0.0000000e+00
111.4855	0.0000000e+00
111.4857	0.0000000e+00
111.4859	0.0000000e+00
111.4861	0.0000000e+00
111.4864	0.0000000e+00
111.4866	0.0000000e+00
111.4868	0.0000000e+00
111.487	0.0000000e+00
111.4872	0.0000000e+00
111.4874	0.0000000e+00
111.4877	0.0000000e+00
111.4879	0.0000000e+00
111.4881	0.0000000e+00
111.4883	0.0000000e+00
111.4885	0.0000000e+00
111.4887	0.0000000e+00
111.489	0.0000000e+00
111.4892	0.0000000e+00
111.4894	0.0000000e+00
111.4896	0.0000000e+00
111.4898	0.0000000e+00
111.49	0.0000000e+00
111.4903	0.0000000e+00
111.4905	0.0000000e+00
111.4907	0.0000000e+00
111.4909	0.0000000e+00
111.4911	0.0000000e+00
111.4913	0.0000000e+00
111.4916	0.0000000e+00
111.4918	0.0000000e+00
111.492	0.0000000e+00
111.4922	0.0000000e+00
111.4924	0.0000000e+00
111.4926	0.0000000e+00
111.4929	0.0000000e+00
111.4931	0.0000000e+00
111.4933	0.0000000e+00
111.4935	0.0000000e+00
111.4937	0.0000000e+00
111.4939	0.0000000e+00
111.4942	0.0000000e+00
111.4944	0.0000000e+00
111.4946	0.0000000e+00
111.4948	0.0000000e+00
111.495	0.0000000e+00
111.4952	0.0000000e+00
111.4955	0.0000000e+00
111.4957	0.0000000e+00
111.4959	0.0000000e+00
111.4961	0.0000000e+00
111.4963	0.0000000e+00
111.4965	0.0000000e+00
111.4968	0.0000000e+00
111.497	0.0000000e+00
111.4972	0.0000000e+00
111.4974	0.0000000e+00
111.4976	0.0000000e+00
111.4978	0.0000000e+00
111.4981	0.0000000e+00
111.4983	0.0000000e+00
111.4985	0.0000000e+00
111.4987	0.0000000e+00
111.4989	0.0000000e+00
111.4991	0.0000000e+00
111.4994	0.0000000e+00
111.4996	0.0000000e+00
111.4998	0.0000000e+00
111.5	0.0000000e+00
111.5002	0.0000000e+00
111.5004	0.0000000e+00
111.5006	0.0000000e+00
111.5009	0.0000000e+00
111.5011	0.0000000e+00
111.5013	0.0000000e+00
111.5015	0.0000000e+00
111.5017	0.0000000e+00
111.5019	0.0000000e+00
111.5022	0.0000000e+00
111.5024	0.0000000e+00
111.5026	0.0000000e+00
111.5028	0.0000000e+00
111.503	0.0000000e+00
111.5032	0.0000000e+00
111.5035	0.0000000e+00
111.5037	0.0000000e+00
111.5039	0.0000000e+00
111.5041	0.0000000e+00
111.5043	0.0000000e+00
111.5045	0.0000000e+00
111.5048	0.0000000e+00
111.505	0.0000000e+00
111.5052	0.0000000e+00
111.5054	0.0000000e+00
111.5056	0.0000000e+00
111.5058	0.0000000e+00
111.5061	0.0000000e+00
111.5063	0.0000000e+00
111.5065	0.0000000e+00
111.5067	0.0000000e+00
111.5069	0.0000000e+00
111.5071	0.0000000e+00
111.5074	0.0000000e+00
111.5076	0.0000000e+00
111.5078	0.0000000e+00
111.508	0.0000000e+00
111.5082	0.0000000e+00
111.5084	0.0000000e+00
111.5087	0.0000000e+00
111.5089	0.0000000e+00
111.5091	0.0000000e+00
111.5093	0.0000000e+00
111.5095	0.0000000e+00
111.5097	0.0000000e+00
111.51	0.0000000e+00
111.5102	0.0000000e+00
111.5104	0.0000000e+00
111.5106	0.0000000e+00
111.5108	0.0000000e+00
111.511	0.0000000e+00
111.5113	0.0000000e+00
111.5115	0.0000000e+00
111.5117	0.0000000e+00
111.5119	0.0000000e+00
111.5121	0.0000000e+00
111.5123	0.0000000e+00
111.5126	0.0000000e+00
111.5128	0.0000000e+00
111.513	0.0000000e+00
111.5132	0.0000000e+00
111.5134	0.0000000e+00
111.5136	0.0000000e+00
111.5139	0.0000000e+00
111.5141	0.0000000e+00
111.5143	0.0000000e+00
111.5145	0.0000000e+00
111.5147	0.0000000e+00
111.5149	0.0000000e+00
111.5152	0.0000000e+00
111.5154	0.0000000e+00
111.5156	0.0000000e+00
111.5158	0.0000000e+00
111.516	0.0000000e+00
111.5162	0.0000000e+00
111.5165	0.0000000e+00
111.5167	0.0000000e+00
111.5169	0.0000000e+00
111.5171	0.0000000e+00
111.5173	0.0000000e+00
111.5175	0.0000000e+00
111.5178	0.0000000e+00
111.518	0.0000000e+00
111.5182	0.0000000e+00
111.5184	0.0000000e+00
111.5186	0.0000000e+00
111.5188	0.0000000e+00
111.519	0.0000000e+00
111.5193	0.0000000e+00
111.5195	0.0000000e+00
111.5197	0.0000000e+00
111.5199	0.0000000e+00
111.5201	0.0000000e+00
111.5203	0.0000000e+00
111.5206	0.0000000e+00
111.5208	0.0000000e+00
111.521	0.0000000e+00
111.5212	0.0000000e+00
111.5214	0.0000000e+00
111.5216	0.0000000e+00
111.5219	0.0000000e+00
111.5221	0.0000000e+00
111.5223	0.0000000e+00
111.5225	0.0000000e+00
111.5227	0.0000000e+00
111.5229	0.0000000e+00
111.5232	0.0000000e+00
111.5234	0.0000000e+00
111.5236	0.0000000e+00
111.5238	0.0000000e+00
111.524	0.0000000e+00
111.5242	0.0000000e+00
111.5245	0.0000000e+00
111.5247	0.0000000e+00
111.5249	0.0000000e+00
111.5251	0.0000000e+00
111.5253	0.0000000e+00
111.5255	0.0000000e+00
111.5258	0.0000000e+00
111.526	0.0000000e+00
111.5262	0.0000000e+00
111.5264	0.0000000e+00
111.5266	0.0000000e+00
111.5268	0.0000000e+00
111.5271	0.0000000e+00
111.5273	0.0000000e+00
111.5275	0.0000000e+00
111.5277	0.0000000e+00
111.5279	0.0000000e+00
111.5281	0.0000000e+00
111.5284	0.0000000e+00
111.5286	0.0000000e+00
111.5288	0.0000000e+00
111.529	0.0000000e+00
111.5292	0.0000000e+00
111.5294	0.0000000e+00
111.5297	0.0000000e+00
111.5299	0.0000000e+00
111.5301	0.0000000e+00
111.5303	0.0000000e+00
111.5305	0.0000000e+00
111.5307	0.0000000e+00
111.531	0.0000000e+00
111.5312	0.0000000e+00
111.5314	0.0000000e+00
111.5316	0.0000000e+00
111.5318	0.0000000e+00
111.532	0.0000000e+00
111.5323	0.0000000e+00
111.5325	0.0000000e+00
111.5327	0.0000000e+00
111.5329	0.0000000e+00
111.5331	0.0000000e+00
111.5333	0.0000000e+00
111.5336	0.0000000e+00
111.5338	0.0000000e+00
111.534	0.0000000e+00
111.5342	0.0000000e+00
111.5344	0.0000000e+00
111.5346	0.0000000e+00
111.5349	0.0000000e+00
111.5351	0.0000000e+00
111.5353	0.0000000e+00
111.5355	0.0000000e+00
111.5357	0.0000000e+00
111.5359	0.0000000e+00
111.5362	0.0000000e+00
111.5364	0.0000000e+00
111.5366	0.0000000e+00
111.5368	0.0000000e+00
111.537	0.0000000e+00
111.5372	0.0000000e+00
111.5375	0.0000000e+00
111.5377	0.0000000e+00
111.5379	0.0000000e+00
111.5381	0.0000000e+00
111.5383	0.0000000e+00
111.5385	0.0000000e+00
111.5388	0.0000000e+00
111.539	0.0000000e+00
111.5392	0.0000000e+00
111.5394	0.0000000e+00
111.5396	0.0000000e+00
111.5398	0.0000000e+00
111.5401	0.0000000e+00
111.5403	0.0000000e+00
111.5405	0.0000000e+00
111.5407	0.0000000e+00
111.5409	0.0000000e+00
111.5411	0.0000000e+00
111.5413	0.0000000e+00
111.5416	0.0000000e+00
111.5418	0.0000000e+00
111.542	0.0000000e+00
111.5422	0.0000000e+00
111.5424	0.0000000e+00
111.5426	0.0000000e+00
111.5429	0.0000000e+00
111.5431	0.0000000e+00
111.5433	0.0000000e+00
111.5435	0.0000000e+00
111.5437	0.0000000e+00
111.5439	0.0000000e+00
111.5442	0.0000000e+00
111.5444	0.0000000e+00
111.5446	0.0000000e+00
111.5448	0.0000000e+00
111.545	0.0000000e+00
111.5452	0.0000000e+00
111.5455	0.0000000e+00
111.5457	0.0000000e+00
111.5459	0.0000000e+00
111.5461	0.0000000e+00
111.5463	0.0000000e+00
111.5465	0.0000000e+00
111.5468	0.0000000e+00
111.547	0.0000000e+00
111.5472	0.0000000e+00
111.5474	0.0000000e+00
111.5476	0.0000000e+00
111.5478	0.0000000e+00
111.5481	0.0000000e+00
111.5483	0.0000000e+00
111.5485	0.0000000e+00
111.5487	0.0000000e+00
111.5489	0.0000000e+00
111.5491	0.0000000e+00
111.5494	0.0000000e+00
111.5496	0.0000000e+00
111.5498	0.0000000e+00
111.55	0.0000000e+00
111.5502	0.0000000e+00
111.5504	0.0000000e+00
111.5507	0.0000000e+00
111.5509	0.0000000e+00
111.5511	0.0000000e+00
111.5513	0.0000000e+00
111.5515	0.0000000e+00
111.5517	0.0000000e+00
111.552	0.0000000e+00
111.5522	0.0000000e+00
111.5524	0.0000000e+00
111.5526	0.0000000e+00
111.5528	0.0000000e+00
111.553	0.0000000e+00
111.5533	0.0000000e+00
111.5535	0.0000000e+00
111.5537	0.0000000e+00
111.5539	0.0000000e+00
111.5541	0.0000000e+00
111.5543	0.0000000e+00
111.5546	0.0000000e+00
111.5548	0.0000000e+00
111.555	0.0000000e+00
111.5552	0.0000000e+00
111.5554	0.0000000e+00
111.5556	0.0000000e+00
111.5559	0.0000000e+00
111.5561	0.0000000e+00
111.5563	0.0000000e+00
111.5565	0.0000000e+00
111.5567	0.0000000e+00
111.5569	0.0000000e+00
111.5572	0.0000000e+00
111.5574	0.0000000e+00
111.5576	0.0000000e+00
111.5578	0.0000000e+00
111.558	0.0000000e+00
111.5582	0.0000000e+00
111.5585	0.0000000e+00
111.5587	0.0000000e+00
111.5589	0.0000000e+00
111.5591	0.0000000e+00
111.5593	0.0000000e+00
111.5595	0.0000000e+00
111.5598	0.0000000e+00
111.56	0.0000000e+00
111.5602	0.0000000e+00
111.5604	0.0000000e+00
111.5606	0.0000000e+00
111.5608	0.0000000e+00
111.5611	0.0000000e+00
111.5613	0.0000000e+00
111.5615	0.0000000e+00
111.5617	0.0000000e+00
111.5619	0.0000000e+00
111.5621	0.0000000e+00
111.5624	0.0000000e+00
111.5626	0.0000000e+00
111.5628	0.0000000e+00
111.563	0.0000000e+00
111.5632	0.0000000e+00
111.5634	0.0000000e+00
111.5637	0.0000000e+00
111.5639	0.0000000e+00
111.5641	0.0000000e+00
111.5643	0.0000000e+00
111.5645	0.0000000e+00
111.5647	0.0000000e+00
111.565	0.0000000e+00
111.5652	0.0000000e+00
111.5654	0.0000000e+00
111.5656	0.0000000e+00
111.5658	0.0000000e+00
111.566	0.0000000e+00
111.5662	0.0000000e+00
111.5665	0.0000000e+00
111.5667	0.0000000e+00
111.5669	0.0000000e+00
111.5671	0.0000000e+00
111.5673	0.0000000e+00
111.5675	0.0000000e+00
111.5678	0.0000000e+00
111.568	0.0000000e+00
111.5682	0.0000000e+00
111.5684	0.0000000e+00
111.5686	0.0000000e+00
111.5688	0.0000000e+00
111.5691	0.0000000e+00
111.5693	0.0000000e+00
111.5695	0.0000000e+00
111.5697	0.0000000e+00
111.5699	0.0000000e+00
111.5701	0.0000000e+00
111.5704	0.0000000e+00
111.5706	0.0000000e+00
111.5708	0.0000000e+00
111.571	0.0000000e+00
111.5712	0.0000000e+00
111.5714	0.0000000e+00
111.5717	0.0000000e+00
111.5719	0.0000000e+00
111.5721	0.0000000e+00
111.5723	0.0000000e+00
111.5725	0.0000000e+00
111.5727	0.0000000e+00
111.573	0.0000000e+00
111.5732	0.0000000e+00
111.5734	0.0000000e+00
111.5736	0.0000000e+00
111.5738	0.0000000e+00
111.574	0.0000000e+00
111.5743	0.0000000e+00
111.5745	0.0000000e+00
111.5747	0.0000000e+00
111.5749	0.0000000e+00
111.5751	0.0000000e+00
111.5754	0.0000000e+00
111.5756	0.0000000e+00
111.5758	0.0000000e+00
111.576	0.0000000e+00
111.5762	0.0000000e+00
111.5764	0.0000000e+00
111.5767	0.0000000e+00
111.5769	0.0000000e+00
111.5771	0.0000000e+00
111.5773	0.0000000e+00
111.5775	0.0000000e+00
111.5777	0.0000000e+00
111.578	0.0000000e+00
111.5782	0.0000000e+00
111.5784	0.0000000e+00
111.5786	0.0000000e+00
111.5788	0.0000000e+00
111.579	0.0000000e+00
111.5793	0.0000000e+00
111.5795	0.0000000e+00
111.5797	0.0000000e+00
111.5799	0.0000000e+00
111.5801	0.0000000e+00
111.5803	0.0000000e+00
111.5806	0.0000000e+00
111.5808	0.0000000e+00
111.581	0.0000000e+00
111.5812	0.0000000e+00
111.5814	0.0000000e+00
111.5816	0.0000000e+00
111.5818	0.0000000e+00
111.5821	0.0000000e+00
111.5823	0.0000000e+00
111.5825	0.0000000e+00
111.5827	0.0000000e+00
111.5829	0.0000000e+00
111.5831	0.0000000e+00
111.5834	0.0000000e+00
111.5836	0.0000000e+00
111.5838	0.0000000e+00
111.584	0.0000000e+00
111.5842	0.0000000e+00
111.5844	0.0000000e+00
111.5847	0.0000000e+00
111.5849	0.0000000e+00
111.5851	0.0000000e+00
111.5853	0.0000000e+00
111.5855	0.0000000e+00
111.5857	0.0000000e+00
111.586	0.0000000e+00
111.5862	0.0000000e+00
111.5864	0.0000000e+00
111.5866	0.0000000e+00
111.5868	0.0000000e+00
111.587	0.0000000e+00
111.5873	0.0000000e+00
111.5875	0.0000000e+00
111.5877	0.0000000e+00
111.5879	0.0000000e+00
111.5881	0.0000000e+00
111.5883	0.0000000e+00
111.5886	0.0000000e+00
111.5888	0.0000000e+00
111.589	0.0000000e+00
111.5892	0.0000000e+00
111.5894	0.0000000e+00
111.5896	0.0000000e+00
111.5899	0.0000000e+00
111.5901	0.0000000e+00
111.5903	0.0000000e+00
111.5905	0.0000000e+00
111.5907	0.0000000e+00
111.5909	0.0000000e+00
111.5911	0.0000000e+00
111.5914	0.0000000e+00
111.5916	0.0000000e+00
111.5918	0.0000000e+00
111.592	0.0000000e+00
111.5922	0.0000000e+00
111.5924	0.0000000e+00
111.5927	0.0000000e+00
111.5929	0.0000000e+00
111.5931	0.0000000e+00
111.5933	0.0000000e+00
111.5935	0.0000000e+00
111.5938	0.0000000e+00
111.594	0.0000000e+00
111.5942	0.0000000e+00
111.5944	0.0000000e+00
111.5946	0.0000000e+00
111.5948	0.0000000e+00
111.5951	0.0000000e+00
111.5953	0.0000000e+00
111.5955	0.0000000e+00
111.5957	0.0000000e+00
111.5959	0.0000000e+00
111.5961	0.0000000e+00
111.5964	0.0000000e+00
111.5966	0.0000000e+00
111.5968	0.0000000e+00
111.597	0.0000000e+00
111.5972	0.0000000e+00
111.5974	0.0000000e+00
111.5977	0.0000000e+00
111.5979	0.0000000e+00
111.5981	0.0000000e+00
111.5983	0.0000000e+00
111.5985	0.0000000e+00
111.5987	0.0000000e+00
111.599	0.0000000e+00
111.5992	0.0000000e+00
111.5994	0.0000000e+00
111.5996	0.0000000e+00
111.5998	0.0000000e+00
111.6	0.0000000e+00
111.6003	0.0000000e+00
111.6005	0.0000000e+00
111.6007	0.0000000e+00
111.6009	0.0000000e+00
111.6011	0.0000000e+00
111.6013	0.0000000e+00
111.6016	0.0000000e+00
111.6018	0.0000000e+00
111.602	0.0000000e+00
111.6022	0.0000000e+00
111.6024	0.0000000e+00
111.6026	0.0000000e+00
111.6029	0.0000000e+00
111.6031	0.0000000e+00
111.6033	0.0000000e+00
111.6035	0.0000000e+00
111.6037	0.0000000e+00
111.6039	0.0000000e+00
111.6042	0.0000000e+00
111.6044	0.0000000e+00
111.6046	0.0000000e+00
111.6048	0.0000000e+00
111.605	0.0000000e+00
111.6052	0.0000000e+00
111.6055	0.0000000e+00
111.6057	0.0000000e+00
111.6059	0.0000000e+00
111.6061	0.0000000e+00
111.6063	0.0000000e+00
111.6065	0.0000000e+00
111.6067	0.0000000e+00
111.607	0.0000000e+00
111.6072	0.0000000e+00
111.6074	0.0000000e+00
111.6076	0.0000000e+00
111.6078	0.0000000e+00
111.608	0.0000000e+00
111.6083	0.0000000e+00
111.6085	0.0000000e+00
111.6087	0.0000000e+00
111.6089	0.0000000e+00
111.6091	0.0000000e+00
111.6093	0.0000000e+00
111.6096	0.0000000e+00
111.6098	0.0000000e+00
111.61	0.0000000e+00
111.6102	0.0000000e+00
111.6104	0.0000000e+00
111.6106	0.0000000e+00
111.6109	0.0000000e+00
111.6111	0.0000000e+00
111.6113	0.0000000e+00
111.6115	0.0000000e+00
111.6117	0.0000000e+00
111.6119	0.0000000e+00
111.6122	0.0000000e+00
111.6124	0.0000000e+00
111.6126	0.0000000e+00
111.6128	0.0000000e+00
111.613	0.0000000e+00
111.6132	0.0000000e+00
111.6135	0.0000000e+00
111.6137	0.0000000e+00
111.6139	0.0000000e+00
111.6141	0.0000000e+00
111.6143	0.0000000e+00
111.6145	0.0000000e+00
111.6148	0.0000000e+00
111.615	0.0000000e+00
