189.2164	0.0000000e+00
189.2185	0.0000000e+00
189.2205	0.0000000e+00
189.2226	0.0000000e+00
189.2247	0.0000000e+00
189.2267	0.0000000e+00
189.2288	0.0000000e+00
189.2308	0.0000000e+00
189.2329	0.0000000e+00
189.235	0.0000000e+00
189.237	0.0000000e+00
189.2391	0.0000000e+00
189.2412	0.0000000e+00
189.2432	0.0000000e+00
189.2453	0.0000000e+00
189.2473	0.0000000e+00
189.2494	0.0000000e+00
189.2515	0.0000000e+00
189.2535	0.0000000e+00
189.2556	0.0000000e+00
189.2577	0.0000000e+00
189.2597	0.0000000e+00
189.2618	0.0000000e+00
189.2639	0.0000000e+00
189.2659	0.0000000e+00
189.268	0.0000000e+00
189.27	0.0000000e+00
189.2721	0.0000000e+00
189.2742	0.0000000e+00
189.2762	0.0000000e+00
189.2783	0.0000000e+00
189.2804	0.0000000e+00
189.2824	0.0000000e+00
189.2845	0.0000000e+00
189.2865	0.0000000e+00
189.2886	0.0000000e+00
189.2907	0.0000000e+00
189.2927	0.0000000e+00
189.2948	0.0000000e+00
189.2969	0.0000000e+00
189.2989	0.0000000e+00
189.301	0.0000000e+00
189.3031	0.0000000e+00
189.3051	0.0000000e+00
189.3072	0.0000000e+00
189.3092	0.0000000e+00
189.3113	0.0000000e+00
189.3134	0.0000000e+00
189.3154	0.0000000e+00
189.3175	0.0000000e+00
189.3196	0.0000000e+00
189.3216	0.0000000e+00
189.3237	0.0000000e+00
189.3257	0.0000000e+00
189.3278	0.0000000e+00
189.3299	0.0000000e+00
189.3319	0.0000000e+00
189.334	0.0000000e+00
189.336	0.0000000e+00
189.3381	0.0000000e+00
189.3402	0.0000000e+00
189.3422	0.0000000e+00
189.3443	0.0000000e+00
189.3464	0.0000000e+00
189.3484	0.0000000e+00
189.3505	0.0000000e+00
189.3526	0.0000000e+00
189.3546	0.0000000e+00
189.3567	0.0000000e+00
189.3587	0.0000000e+00
189.3608	0.0000000e+00
189.3629	0.0000000e+00
189.3649	0.0000000e+00
189.367	0.0000000e+00
189.3691	0.0000000e+00
189.3711	0.0000000e+00
189.3732	0.0000000e+00
189.3752	0.0000000e+00
189.3773	0.0000000e+00
189.3794	0.0000000e+00
189.3814	0.0000000e+00
189.3835	0.0000000e+00
189.3856	0.0000000e+00
189.3876	0.0000000e+00
189.3897	0.0000000e+00
189.3917	0.0000000e+00
189.3938	0.0000000e+00
189.3959	0.0000000e+00
189.3979	0.0000000e+00
189.4	0.0000000e+00
189.4021	0.0000000e+00
189.4041	0.0000000e+00
189.4062	0.0000000e+00
189.4083	0.0000000e+00
189.4103	0.0000000e+00
189.4124	0.0000000e+00
189.4144	0.0000000e+00
189.4165	0.0000000e+00
189.4186	0.0000000e+00
189.4206	0.0000000e+00
189.4227	0.0000000e+00
189.4247	0.0000000e+00
189.4268	0.0000000e+00
189.4289	0.0000000e+00
189.4309	0.0000000e+00
189.433	0.0000000e+00
189.4351	0.0000000e+00
189.4371	0.0000000e+00
189.4392	0.0000000e+00
189.4413	0.0000000e+00
189.4433	0.0000000e+00
189.4454	0.0000000e+00
189.4474	0.0000000e+00
189.4495	0.0000000e+00
189.4516	0.0000000e+00
189.4536	0.0000000e+00
189.4557	0.0000000e+00
189.4578	0.0000000e+00
189.4598	0.0000000e+00
189.4619	0.0000000e+00
189.4639	0.0000000e+00
189.466	0.0000000e+00
189.4681	0.0000000e+00
189.4701	0.0000000e+00
189.4722	0.0000000e+00
189.4743	0.0000000e+00
189.4763	0.0000000e+00
189.4784	0.0000000e+00
189.4805	0.0000000e+00
189.4825	0.0000000e+00
189.4846	0.0000000e+00
189.4866	0.0000000e+00
189.4887	0.0000000e+00
189.4907	0.0000000e+00
189.4928	0.0000000e+00
189.4949	0.0000000e+00
189.4969	0.0000000e+00
189.499	0.0000000e+00
189.5011	0.0000000e+00
189.5031	0.0000000e+00
189.5052	0.0000000e+00
189.5073	0.0000000e+00
189.5093	0.0000000e+00
189.5114	0.0000000e+00
189.5134	0.0000000e+00
189.5155	0.0000000e+00
189.5176	0.0000000e+00
189.5196	0.0000000e+00
189.5217	0.0000000e+00
189.5238	0.0000000e+00
189.5258	0.0000000e+00
189.5279	0.0000000e+00
189.53	0.0000000e+00
189.532	0.0000000e+00
189.5341	0.0000000e+00
189.5361	0.0000000e+00
189.5382	0.0000000e+00
189.5403	0.0000000e+00
189.5423	0.0000000e+00
189.5444	0.0000000e+00
189.5465	0.0000000e+00
189.5485	0.0000000e+00
189.5506	0.0000000e+00
189.5526	0.0000000e+00
189.5547	0.0000000e+00
189.5568	0.0000000e+00
189.5588	0.0000000e+00
189.5609	0.0000000e+00
189.563	0.0000000e+00
189.565	0.0000000e+00
189.5671	0.0000000e+00
189.5692	0.0000000e+00
189.5712	0.0000000e+00
189.5733	0.0000000e+00
189.5753	0.0000000e+00
189.5774	0.0000000e+00
189.5795	0.0000000e+00
189.5815	0.0000000e+00
189.5836	0.0000000e+00
189.5856	0.0000000e+00
189.5877	0.0000000e+00
189.5898	0.0000000e+00
189.5918	0.0000000e+00
189.5939	0.0000000e+00
189.596	0.0000000e+00
189.598	0.0000000e+00
189.6001	0.0000000e+00
189.6022	0.0000000e+00
189.6042	0.0000000e+00
189.6063	0.0000000e+00
189.6083	0.0000000e+00
189.6104	0.0000000e+00
189.6125	0.0000000e+00
189.6145	0.0000000e+00
189.6166	0.0000000e+00
189.6187	0.0000000e+00
189.6207	0.0000000e+00
189.6228	0.0000000e+00
189.6249	0.0000000e+00
189.6269	0.0000000e+00
189.629	0.0000000e+00
189.631	0.0000000e+00
189.6331	0.0000000e+00
189.6352	0.0000000e+00
189.6372	0.0000000e+00
189.6393	0.0000000e+00
189.6414	0.0000000e+00
189.6434	0.0000000e+00
189.6455	0.0000000e+00
189.6475	0.0000000e+00
189.6496	0.0000000e+00
189.6517	0.0000000e+00
189.6537	0.0000000e+00
189.6558	0.0000000e+00
189.6578	0.0000000e+00
189.6599	0.0000000e+00
189.662	0.0000000e+00
189.6641	0.0000000e+00
189.6661	0.0000000e+00
189.6682	0.0000000e+00
189.6702	0.0000000e+00
189.6723	0.0000000e+00
189.6743	0.0000000e+00
189.6764	0.0000000e+00
189.6785	0.0000000e+00
189.6805	0.0000000e+00
189.6826	0.0000000e+00
189.6847	0.0000000e+00
189.6867	0.0000000e+00
189.6888	0.0000000e+00
189.6909	0.0000000e+00
189.6929	0.0000000e+00
189.695	0.0000000e+00
189.697	0.0000000e+00
189.6991	0.0000000e+00
189.7012	0.0000000e+00
189.7032	0.0000000e+00
189.7053	0.0000000e+00
189.7074	0.0000000e+00
189.7094	0.0000000e+00
189.7115	0.0000000e+00
189.7135	0.0000000e+00
189.7156	0.0000000e+00
189.7177	0.0000000e+00
189.7197	0.0000000e+00
189.7218	0.0000000e+00
189.7239	0.0000000e+00
189.7259	0.0000000e+00
189.728	0.0000000e+00
189.7301	0.0000000e+00
189.7321	0.0000000e+00
189.7342	0.0000000e+00
189.7362	0.0000000e+00
189.7383	0.0000000e+00
189.7404	0.0000000e+00
189.7424	0.0000000e+00
189.7445	0.0000000e+00
189.7466	0.0000000e+00
189.7486	0.0000000e+00
189.7507	0.0000000e+00
189.7527	0.0000000e+00
189.7548	0.0000000e+00
189.7569	0.0000000e+00
189.7589	0.0000000e+00
189.761	0.0000000e+00
189.763	0.0000000e+00
189.7651	0.0000000e+00
189.7672	0.0000000e+00
189.7692	0.0000000e+00
189.7713	0.0000000e+00
189.7734	0.0000000e+00
189.7754	0.0000000e+00
189.7775	0.0000000e+00
189.7796	0.0000000e+00
189.7816	0.0000000e+00
189.7837	0.0000000e+00
189.7857	0.0000000e+00
189.7878	0.0000000e+00
189.7899	0.0000000e+00
189.7919	0.0000000e+00
189.794	0.0000000e+00
189.7961	0.0000000e+00
189.7981	0.0000000e+00
189.8002	0.0000000e+00
189.8022	0.0000000e+00
189.8043	0.0000000e+00
189.8064	0.0000000e+00
189.8084	0.0000000e+00
189.8105	0.0000000e+00
189.8126	0.0000000e+00
189.8146	0.0000000e+00
189.8167	0.0000000e+00
189.8187	0.0000000e+00
189.8208	0.0000000e+00
189.8229	0.0000000e+00
189.8249	0.0000000e+00
189.827	0.0000000e+00
189.8291	0.0000000e+00
189.8311	0.0000000e+00
189.8332	0.0000000e+00
189.8353	0.0000000e+00
189.8373	0.0000000e+00
189.8394	0.0000000e+00
189.8414	0.0000000e+00
189.8435	0.0000000e+00
189.8456	0.0000000e+00
189.8476	0.0000000e+00
189.8497	0.0000000e+00
189.8517	0.0000000e+00
189.8538	0.0000000e+00
189.8559	0.0000000e+00
189.8579	0.0000000e+00
189.86	0.0000000e+00
189.8621	0.0000000e+00
189.8641	0.0000000e+00
189.8662	0.0000000e+00
189.8683	0.0000000e+00
189.8703	0.0000000e+00
189.8724	0.0000000e+00
189.8744	0.0000000e+00
189.8765	0.0000000e+00
189.8786	0.0000000e+00
189.8806	0.0000000e+00
189.8827	0.0000000e+00
189.8848	0.0000000e+00
189.8868	0.0000000e+00
189.8889	0.0000000e+00
189.8909	0.0000000e+00
189.893	0.0000000e+00
189.8951	0.0000000e+00
189.8971	0.0000000e+00
189.8992	0.0000000e+00
189.9013	0.0000000e+00
189.9033	0.0000000e+00
189.9054	0.0000000e+00
189.9075	0.0000000e+00
189.9095	0.0000000e+00
189.9116	0.0000000e+00
189.9136	0.0000000e+00
189.9157	0.0000000e+00
189.9177	0.0000000e+00
189.9198	0.0000000e+00
189.9219	0.0000000e+00
189.924	0.0000000e+00
189.926	0.0000000e+00
189.9281	0.0000000e+00
189.9302	0.0000000e+00
189.9322	0.0000000e+00
189.9343	0.0000000e+00
189.9363	0.0000000e+00
189.9384	0.0000000e+00
189.9404	0.0000000e+00
189.9425	0.0000000e+00
189.9446	0.0000000e+00
189.9466	0.0000000e+00
189.9487	0.0000000e+00
189.9508	0.0000000e+00
189.9528	0.0000000e+00
189.9549	0.0000000e+00
189.957	0.0000000e+00
189.959	0.0000000e+00
189.9611	0.0000000e+00
189.9631	0.0000000e+00
189.9652	0.0000000e+00
189.9673	0.0000000e+00
189.9693	0.0000000e+00
189.9714	0.0000000e+00
189.9735	0.0000000e+00
189.9755	0.0000000e+00
189.9776	0.0000000e+00
189.9796	0.0000000e+00
189.9817	0.0000000e+00
189.9838	0.0000000e+00
189.9858	0.0000000e+00
189.9879	0.0000000e+00
189.99	0.0000000e+00
189.992	0.0000000e+00
189.9941	0.0000000e+00
189.9962	0.0000000e+00
189.9982	0.0000000e+00
190.0003	0.0000000e+00
190.0023	0.0000000e+00
190.0044	0.0000000e+00
190.0065	0.0000000e+00
190.0085	0.0000000e+00
190.0106	0.0000000e+00
190.0126	0.0000000e+00
190.0147	0.0000000e+00
190.0168	0.0000000e+00
190.0188	0.0000000e+00
190.0209	0.0000000e+00
190.023	0.0000000e+00
190.025	0.0000000e+00
190.0271	0.0000000e+00
190.0292	0.0000000e+00
190.0312	0.0000000e+00
190.0333	0.0000000e+00
190.0353	0.0000000e+00
190.0374	0.0000000e+00
190.0395	0.0000000e+00
190.0415	0.0000000e+00
190.0436	0.0000000e+00
190.0457	0.0000000e+00
190.0477	0.0000000e+00
190.0498	0.0000000e+00
190.0518	0.0000000e+00
190.0539	0.0000000e+00
190.056	0.0000000e+00
190.058	0.0000000e+00
190.0601	0.0000000e+00
190.0622	0.0000000e+00
190.0642	0.0000000e+00
190.0663	0.0000000e+00
190.0683	0.0000000e+00
190.0704	0.0000000e+00
190.0725	0.0000000e+00
190.0745	0.0000000e+00
190.0766	0.0000000e+00
190.0787	0.0000000e+00
190.0807	0.0000000e+00
190.0828	0.0000000e+00
190.0849	0.0000000e+00
190.0869	0.0000000e+00
190.089	0.0000000e+00
190.091	0.0000000e+00
190.0931	0.0000000e+00
190.0952	0.0000000e+00
190.0972	0.0000000e+00
190.0993	0.0000000e+00
190.1013	0.0000000e+00
190.1034	0.0000000e+00
190.1055	0.0000000e+00
190.1075	0.0000000e+00
190.1096	0.0000000e+00
190.1117	0.0000000e+00
190.1137	0.0000000e+00
190.1158	0.0000000e+00
190.1178	0.0000000e+00
190.1199	0.0000000e+00
190.122	0.0000000e+00
190.124	0.0000000e+00
190.1261	0.0000000e+00
190.1282	0.0000000e+00
190.1302	0.0000000e+00
190.1323	0.0000000e+00
190.1344	0.0000000e+00
190.1364	0.0000000e+00
190.1385	0.0000000e+00
190.1405	0.0000000e+00
190.1426	0.0000000e+00
190.1447	0.0000000e+00
190.1467	0.0000000e+00
190.1488	0.0000000e+00
190.1509	0.0000000e+00
190.1529	0.0000000e+00
190.155	0.0000000e+00
190.157	0.0000000e+00
190.1591	0.0000000e+00
190.1612	0.0000000e+00
190.1632	0.0000000e+00
190.1653	0.0000000e+00
190.1674	0.0000000e+00
190.1694	0.0000000e+00
190.1715	0.0000000e+00
190.1736	0.0000000e+00
190.1756	0.0000000e+00
190.1777	0.0000000e+00
190.1797	0.0000000e+00
190.1818	0.0000000e+00
190.1839	0.0000000e+00
190.1859	0.0000000e+00
190.188	0.0000000e+00
190.1901	0.0000000e+00
190.1921	0.0000000e+00
190.1942	0.0000000e+00
190.1962	0.0000000e+00
190.1983	0.0000000e+00
190.2004	0.0000000e+00
190.2024	0.0000000e+00
190.2045	0.0000000e+00
190.2065	0.0000000e+00
190.2086	0.0000000e+00
190.2107	0.0000000e+00
190.2127	0.0000000e+00
190.2148	0.0000000e+00
190.2169	0.0000000e+00
190.2189	0.0000000e+00
190.221	0.0000000e+00
190.223	0.0000000e+00
190.2251	0.0000000e+00
190.2272	0.0000000e+00
190.2292	0.0000000e+00
190.2313	0.0000000e+00
190.2334	0.0000000e+00
190.2354	0.0000000e+00
190.2375	0.0000000e+00
190.2396	0.0000000e+00
190.2416	0.0000000e+00
190.2437	0.0000000e+00
190.2457	0.0000000e+00
190.2478	0.0000000e+00
190.2499	0.0000000e+00
190.2519	0.0000000e+00
190.254	0.0000000e+00
190.2561	0.0000000e+00
190.2581	0.0000000e+00
190.2602	0.0000000e+00
190.2623	0.0000000e+00
190.2643	0.0000000e+00
190.2664	0.0000000e+00
190.2684	0.0000000e+00
190.2705	0.0000000e+00
190.2726	0.0000000e+00
190.2746	0.0000000e+00
190.2766	0.0000000e+00
190.2783	0.0000000e+00
190.28	0.0000000e+00
190.2817	0.0000000e+00
190.2834	0.0000000e+00
190.2851	0.0000000e+00
190.2868	0.0000000e+00
190.2885	0.0000000e+00
190.2901	0.0000000e+00
190.2918	0.0000000e+00
190.2935	0.0000000e+00
190.2952	0.0000000e+00
190.2969	0.0000000e+00
190.2986	0.0000000e+00
190.3003	0.0000000e+00
190.302	0.0000000e+00
190.3037	0.0000000e+00
190.3054	0.0000000e+00
190.3071	0.0000000e+00
190.3088	0.0000000e+00
190.3104	0.0000000e+00
190.3121	0.0000000e+00
190.3138	0.0000000e+00
190.3155	0.0000000e+00
190.3172	0.0000000e+00
190.3189	0.0000000e+00
190.3206	0.0000000e+00
190.3223	0.0000000e+00
190.324	0.0000000e+00
190.3257	0.0000000e+00
190.3274	0.0000000e+00
190.3291	0.0000000e+00
190.3307	0.0000000e+00
190.3324	0.0000000e+00
190.3341	0.0000000e+00
190.3358	0.0000000e+00
190.3375	0.0000000e+00
190.3392	0.0000000e+00
190.3409	0.0000000e+00
190.3426	0.0000000e+00
190.3443	0.0000000e+00
190.346	0.0000000e+00
190.3477	0.0000000e+00
190.3494	0.0000000e+00
190.351	0.0000000e+00
190.3527	0.0000000e+00
190.3544	0.0000000e+00
190.3561	0.0000000e+00
190.3578	0.0000000e+00
190.3595	0.0000000e+00
190.3612	0.0000000e+00
190.3629	0.0000000e+00
190.3646	0.0000000e+00
190.3663	0.0000000e+00
190.3679	0.0000000e+00
190.3696	0.0000000e+00
190.3713	0.0000000e+00
190.373	0.0000000e+00
190.3747	0.0000000e+00
190.3764	0.0000000e+00
190.3781	0.0000000e+00
190.3798	0.0000000e+00
190.3815	0.0000000e+00
190.3832	0.0000000e+00
190.3849	0.0000000e+00
190.3865	0.0000000e+00
190.3882	0.0000000e+00
190.3899	0.0000000e+00
190.3916	0.0000000e+00
190.3933	0.0000000e+00
190.395	0.0000000e+00
190.3967	0.0000000e+00
190.3984	0.0000000e+00
190.4001	0.0000000e+00
190.4018	0.0000000e+00
190.4035	0.0000000e+00
190.4052	0.0000000e+00
190.4068	0.0000000e+00
190.4085	0.0000000e+00
190.4102	0.0000000e+00
190.4119	0.0000000e+00
190.4136	0.0000000e+00
190.4153	0.0000000e+00
190.417	0.0000000e+00
190.4187	0.0000000e+00
190.4204	0.0000000e+00
190.4221	0.0000000e+00
190.4238	0.0000000e+00
190.4254	0.0000000e+00
190.4271	0.0000000e+00
190.4288	0.0000000e+00
190.4305	0.0000000e+00
190.4322	0.0000000e+00
190.4339	0.0000000e+00
190.4356	0.0000000e+00
190.4373	0.0000000e+00
190.439	0.0000000e+00
190.4407	0.0000000e+00
190.4424	0.0000000e+00
190.444	0.0000000e+00
190.4457	0.0000000e+00
190.4474	0.0000000e+00
190.4491	0.0000000e+00
190.4508	0.0000000e+00
190.4525	0.0000000e+00
190.4542	0.0000000e+00
190.4559	0.0000000e+00
190.4576	0.0000000e+00
190.4592	0.0000000e+00
190.4609	0.0000000e+00
190.4626	0.0000000e+00
190.4643	0.0000000e+00
190.466	0.0000000e+00
190.4677	0.0000000e+00
190.4694	0.0000000e+00
190.4711	0.0000000e+00
190.4728	0.0000000e+00
190.4745	0.0000000e+00
190.4762	0.0000000e+00
190.4778	0.0000000e+00
190.4795	0.0000000e+00
190.4812	0.0000000e+00
190.4829	0.0000000e+00
190.4846	0.0000000e+00
190.4863	0.0000000e+00
190.488	0.0000000e+00
190.4897	0.0000000e+00
190.4914	0.0000000e+00
190.4931	0.0000000e+00
190.4948	0.0000000e+00
190.4964	0.0000000e+00
190.4981	0.0000000e+00
190.4998	0.0000000e+00
190.5015	0.0000000e+00
190.5032	0.0000000e+00
190.5049	0.0000000e+00
190.5066	0.0000000e+00
190.5083	0.0000000e+00
190.51	0.0000000e+00
190.5117	0.0000000e+00
190.5134	0.0000000e+00
190.515	0.0000000e+00
190.5167	0.0000000e+00
190.5184	0.0000000e+00
190.5201	0.0000000e+00
190.5218	0.0000000e+00
190.5235	0.0000000e+00
190.5252	0.0000000e+00
190.5269	0.0000000e+00
190.5286	0.0000000e+00
190.5302	0.0000000e+00
190.5319	0.0000000e+00
190.5336	0.0000000e+00
190.5353	0.0000000e+00
190.537	0.0000000e+00
190.5387	0.0000000e+00
190.5404	0.0000000e+00
190.5421	0.0000000e+00
190.5438	0.0000000e+00
190.5455	0.0000000e+00
190.5471	0.0000000e+00
190.5488	0.0000000e+00
190.5505	0.0000000e+00
190.5522	0.0000000e+00
190.5539	0.0000000e+00
190.5556	0.0000000e+00
190.5573	0.0000000e+00
190.559	0.0000000e+00
190.5607	0.0000000e+00
190.5624	0.0000000e+00
190.5641	0.0000000e+00
190.5657	0.0000000e+00
190.5674	0.0000000e+00
190.5691	0.0000000e+00
190.5708	0.0000000e+00
190.5725	0.0000000e+00
190.5742	0.0000000e+00
190.5759	0.0000000e+00
190.5776	0.0000000e+00
190.5792	0.0000000e+00
190.5809	0.0000000e+00
190.5826	0.0000000e+00
190.5843	0.0000000e+00
190.586	0.0000000e+00
190.5877	0.0000000e+00
190.5894	0.0000000e+00
190.5911	0.0000000e+00
190.5928	0.0000000e+00
190.5945	0.0000000e+00
190.5962	0.0000000e+00
190.5979	0.0000000e+00
190.5995	0.0000000e+00
190.6012	0.0000000e+00
190.6029	0.0000000e+00
190.6046	0.0000000e+00
190.6063	0.0000000e+00
190.608	0.0000000e+00
190.6097	0.0000000e+00
190.6114	0.0000000e+00
190.6131	0.0000000e+00
190.6147	0.0000000e+00
190.6164	0.0000000e+00
190.6181	0.0000000e+00
190.6198	0.0000000e+00
190.6215	0.0000000e+00
190.6232	0.0000000e+00
190.6249	0.0000000e+00
190.6266	0.0000000e+00
190.6283	0.0000000e+00
190.63	0.0000000e+00
190.6317	0.0000000e+00
190.6333	0.0000000e+00
190.635	0.0000000e+00
190.6367	0.0000000e+00
190.6384	0.0000000e+00
190.6401	0.0000000e+00
190.6418	0.0000000e+00
190.6435	0.0000000e+00
190.6452	0.0000000e+00
190.6469	0.0000000e+00
190.6485	0.0000000e+00
190.6502	0.0000000e+00
190.6519	0.0000000e+00
190.6536	0.0000000e+00
190.6553	0.0000000e+00
190.657	0.0000000e+00
190.6587	0.0000000e+00
190.6604	0.0000000e+00
190.6621	0.0000000e+00
190.6638	0.0000000e+00
190.6654	0.0000000e+00
190.6671	0.0000000e+00
190.6688	0.0000000e+00
190.6705	0.0000000e+00
190.6722	0.0000000e+00
190.6739	0.0000000e+00
190.6756	0.0000000e+00
190.6773	0.0000000e+00
190.679	0.0000000e+00
190.6806	0.0000000e+00
190.6823	0.0000000e+00
190.684	0.0000000e+00
190.6857	0.0000000e+00
190.6874	0.0000000e+00
190.6891	0.0000000e+00
190.6908	0.0000000e+00
190.6925	0.0000000e+00
190.6942	0.0000000e+00
190.6958	0.0000000e+00
190.6975	0.0000000e+00
190.6992	0.0000000e+00
190.7009	0.0000000e+00
190.7026	0.0000000e+00
190.7043	0.0000000e+00
190.706	0.0000000e+00
190.7077	0.0000000e+00
190.7094	0.0000000e+00
190.711	0.0000000e+00
190.7127	0.0000000e+00
190.7144	0.0000000e+00
190.7161	0.0000000e+00
190.7178	0.0000000e+00
190.7195	0.0000000e+00
190.7212	0.0000000e+00
190.7229	0.0000000e+00
190.7246	0.0000000e+00
190.7263	0.0000000e+00
190.7279	0.0000000e+00
190.7296	0.0000000e+00
190.7313	0.0000000e+00
190.733	0.0000000e+00
190.7347	0.0000000e+00
190.7364	0.0000000e+00
190.7381	0.0000000e+00
190.7398	0.0000000e+00
190.7415	0.0000000e+00
190.7431	0.0000000e+00
190.7448	0.0000000e+00
190.7465	0.0000000e+00
190.7482	0.0000000e+00
190.7499	0.0000000e+00
190.7516	0.0000000e+00
190.7533	0.0000000e+00
190.755	0.0000000e+00
190.7567	0.0000000e+00
190.7583	0.0000000e+00
190.76	0.0000000e+00
190.7617	0.0000000e+00
190.7634	0.0000000e+00
190.7651	0.0000000e+00
190.7668	0.0000000e+00
190.7685	0.0000000e+00
190.7702	0.0000000e+00
190.7719	0.0000000e+00
190.7735	0.0000000e+00
190.7752	0.0000000e+00
190.7769	0.0000000e+00
190.7786	0.0000000e+00
190.7803	0.0000000e+00
190.782	0.0000000e+00
190.7837	0.0000000e+00
190.7854	0.0000000e+00
190.787	0.0000000e+00
190.7887	0.0000000e+00
190.7904	0.0000000e+00
190.7921	0.0000000e+00
190.7938	0.0000000e+00
190.7955	0.0000000e+00
190.7972	0.0000000e+00
190.7989	0.0000000e+00
190.8006	0.0000000e+00
190.8022	0.0000000e+00
190.8039	0.0000000e+00
190.8056	0.0000000e+00
190.8073	0.0000000e+00
190.809	0.0000000e+00
190.8107	0.0000000e+00
190.8124	0.0000000e+00
190.8141	0.0000000e+00
190.8158	0.0000000e+00
190.8174	0.0000000e+00
190.8191	0.0000000e+00
190.8208	0.0000000e+00
190.8225	0.0000000e+00
190.8242	0.0000000e+00
190.8259	0.0000000e+00
190.8276	0.0000000e+00
190.8293	0.0000000e+00
190.831	0.0000000e+00
190.8327	0.0000000e+00
190.8343	0.0000000e+00
190.836	0.0000000e+00
190.8377	0.0000000e+00
190.8394	0.0000000e+00
190.8411	0.0000000e+00
190.8428	0.0000000e+00
190.8445	0.0000000e+00
190.8462	0.0000000e+00
190.8478	0.0000000e+00
190.8495	0.0000000e+00
190.8512	0.0000000e+00
190.8529	0.0000000e+00
190.8546	0.0000000e+00
190.8563	0.0000000e+00
190.858	0.0000000e+00
190.8597	0.0000000e+00
190.8613	0.0000000e+00
190.863	0.0000000e+00
190.8647	0.0000000e+00
190.8664	0.0000000e+00
190.8681	0.0000000e+00
190.8698	0.0000000e+00
190.8715	0.0000000e+00
190.8732	0.0000000e+00
190.8749	0.0000000e+00
190.8766	0.0000000e+00
190.8782	0.0000000e+00
190.8799	0.0000000e+00
190.8816	0.0000000e+00
190.8833	0.0000000e+00
190.885	0.0000000e+00
190.8867	0.0000000e+00
190.8884	0.0000000e+00
190.89	0.0000000e+00
190.8917	0.0000000e+00
190.8934	0.0000000e+00
190.8951	0.0000000e+00
190.8968	0.0000000e+00
190.8985	0.0000000e+00
190.9002	0.0000000e+00
190.9019	0.0000000e+00
190.9036	0.0000000e+00
190.9052	0.0000000e+00
190.9069	0.0000000e+00
190.9086	0.0000000e+00
190.9103	0.0000000e+00
190.912	0.0000000e+00
190.9137	0.0000000e+00
190.9154	0.0000000e+00
190.9171	0.0000000e+00
190.9187	0.0000000e+00
190.9204	0.0000000e+00
190.9221	0.0000000e+00
190.9238	0.0000000e+00
190.9255	0.0000000e+00
190.9272	0.0000000e+00
190.9289	0.0000000e+00
190.9306	0.0000000e+00
190.9323	0.0000000e+00
190.9339	0.0000000e+00
190.9356	0.0000000e+00
190.9373	0.0000000e+00
190.939	0.0000000e+00
190.9407	0.0000000e+00
190.9424	0.0000000e+00
190.9441	0.0000000e+00
190.9458	0.0000000e+00
190.9474	0.0000000e+00
190.9491	0.0000000e+00
190.9508	0.0000000e+00
190.9525	0.0000000e+00
190.9542	0.0000000e+00
190.9559	0.0000000e+00
190.9576	0.0000000e+00
190.9593	0.0000000e+00
190.9609	0.0000000e+00
190.9626	0.0000000e+00
190.9643	0.0000000e+00
190.966	0.0000000e+00
190.9677	0.0000000e+00
190.9694	0.0000000e+00
190.9711	0.0000000e+00
190.9728	0.0000000e+00
190.9745	0.0000000e+00
190.9761	0.0000000e+00
190.9778	0.0000000e+00
190.9795	0.0000000e+00
190.9812	0.0000000e+00
190.9829	0.0000000e+00
190.9846	0.0000000e+00
190.9863	0.0000000e+00
190.988	0.0000000e+00
190.9896	0.0000000e+00
190.9913	0.0000000e+00
190.993	0.0000000e+00
190.9947	0.0000000e+00
190.9964	0.0000000e+00
190.9981	0.0000000e+00
190.9998	0.0000000e+00
191.0015	0.0000000e+00
191.0031	0.0000000e+00
191.0048	0.0000000e+00
191.0065	0.0000000e+00
191.0082	0.0000000e+00
191.0099	0.0000000e+00
191.0116	0.0000000e+00
191.0133	0.0000000e+00
191.015	0.0000000e+00
191.0167	0.0000000e+00
191.0183	0.0000000e+00
191.02	0.0000000e+00
191.0217	0.0000000e+00
191.0234	0.0000000e+00
191.0251	0.0000000e+00
191.0268	0.0000000e+00
191.0285	0.0000000e+00
191.0302	0.0000000e+00
191.0318	0.0000000e+00
191.0335	0.0000000e+00
191.0352	0.0000000e+00
191.0369	0.0000000e+00
191.0386	0.0000000e+00
191.0403	0.0000000e+00
191.042	0.0000000e+00
191.0437	0.0000000e+00
191.0453	0.0000000e+00
191.047	0.0000000e+00
191.0487	0.0000000e+00
191.0504	0.0000000e+00
191.0521	0.0000000e+00
191.0538	0.0000000e+00
191.0555	0.0000000e+00
191.0571	0.0000000e+00
191.0588	0.0000000e+00
191.0605	0.0000000e+00
191.0622	0.0000000e+00
191.0639	0.0000000e+00
191.0656	0.0000000e+00
191.0673	0.0000000e+00
191.069	0.0000000e+00
191.0706	0.0000000e+00
191.0723	0.0000000e+00
191.074	0.0000000e+00
191.0757	0.0000000e+00
191.0774	0.0000000e+00
191.0791	0.0000000e+00
191.0808	0.0000000e+00
191.0824	0.0000000e+00
191.0841	0.0000000e+00
191.0858	0.0000000e+00
191.0875	0.0000000e+00
191.0892	0.0000000e+00
191.0909	0.0000000e+00
191.0926	0.0000000e+00
191.0943	0.0000000e+00
191.0959	0.0000000e+00
191.0976	0.0000000e+00
191.0993	0.0000000e+00
191.101	0.0000000e+00
191.1027	0.0000000e+00
191.1044	0.0000000e+00
191.1061	0.0000000e+00
191.1078	0.0000000e+00
